"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"105","ENSG00000023909",385.321477729095,1.27194329553064,0.295335372018241,4.30677601141551,1.65651196957207e-05,8.2468792191844e-05,"1",93885199,93909456,-1,"protein_coding","GCLM","glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]"
"106","ENSG00000024526",13.5779730332103,1.73272987918014,0.662762926547118,2.61440374796969,0.00893833413857475,0.0226699352484081,"1",68474152,68497221,-1,"protein_coding","DEPDC1","DEP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22949]"
"107","ENSG00000025434",94.0254009397953,1.05699497198966,0.389586513939399,2.71312002384682,0.00666529601339398,0.017558331817246,"11",47248300,47269033,1,"protein_coding","NR1H3","nuclear receptor subfamily 1 group H member 3 [Source:HGNC Symbol;Acc:HGNC:7966]"
"108","ENSG00000025708",6502.92435024353,1.43827681291582,0.392588776670661,3.66357088736231,0.000248723340153457,0.000949456610839997,"22",50525752,50530032,-1,"protein_coding","TYMP","thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]"
"109","ENSG00000025770",640.123848062766,1.200476045091,0.141782517684732,8.46702445897024,2.51741243308273e-17,7.31287677282393e-16,"22",50508224,50524780,1,"protein_coding","NCAPH2","non-SMC condensin II complex subunit H2 [Source:HGNC Symbol;Acc:HGNC:25071]"
"110","ENSG00000026652",757.914716027385,-1.14825586207878,0.188217872351552,-6.10067390377293,1.05622196243506e-09,1.08675185534516e-08,"6",161129967,161274061,-1,"protein_coding","AGPAT4","1-acylglycerol-3-phosphate O-acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:20885]"
"111","ENSG00000027075",4511.39307281621,-1.56914626874284,0.22056364488908,-7.11425615736426,1.12518005830073e-12,1.80927319719501e-11,"14",61187559,61550976,1,"protein_coding","PRKCH","protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]"
"112","ENSG00000028116",734.994221854068,1.70648799387063,0.18565943397487,9.19149626461539,3.8741440077655e-20,1.57213355307492e-18,"2",57907629,58159920,1,"protein_coding","VRK2","VRK serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12719]"
"113","ENSG00000028839",482.597499278941,1.22818489123231,0.177660672407419,6.91309379048043,4.74196197070384e-12,6.88750541974361e-11,"6",133952170,133990432,1,"protein_coding","TBPL1","TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]"
"114","ENSG00000030110",956.8948819281,1.46898439195268,0.241829663094903,6.0744590764955,1.24406355717725e-09,1.26775336788286e-08,"6",33572547,33580293,-1,"protein_coding","BAK1","BCL2 antagonist/killer 1 [Source:HGNC Symbol;Acc:HGNC:949]"
"115","ENSG00000030582",10892.4996202521,1.03437220771189,0.258047906455234,4.00845029870968,6.11184980168577e-05,0.000269229313438528,"17",44345246,44353106,1,"protein_coding","GRN","granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]"
"116","ENSG00000031691",78.6889517721796,3.0706860615855,0.397030845482354,7.7341246820632,1.04116956924508e-14,2.18596265012119e-13,"6",49463370,49493107,1,"protein_coding","CENPQ","centromere protein Q [Source:HGNC Symbol;Acc:HGNC:21347]"
"117","ENSG00000033011",610.951005453842,1.79903801068506,0.148551761677891,12.1105127961119,9.29114713882903e-34,1.225046364473e-31,"16",5033702,5087379,1,"protein_coding","ALG1","ALG1 chitobiosyldiphosphodolichol beta-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:18294]"
"118","ENSG00000033170",987.145475790953,1.19859169868929,0.254559409122857,4.70849497498175,2.49552516809033e-06,1.44764423762202e-05,"14",65410592,65744121,1,"protein_coding","FUT8","fucosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:4019]"
"119","ENSG00000033327",2452.71683589746,-1.5512674047271,0.321884352259007,-4.81933152028112,1.44040032217536e-06,8.76507338906162e-06,"11",78215293,78418348,-1,"protein_coding","GAB2","GRB2 associated binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14458]"
"120","ENSG00000034510",3022.51385515047,1.03544063557369,0.198196008467019,5.22432638064956,1.74790241158185e-07,1.25396075843038e-06,"2",84905656,84906671,1,"protein_coding","TMSB10","thymosin beta 10 [Source:HGNC Symbol;Acc:HGNC:11879]"
"121","ENSG00000034693",207.67867103974,1.30725072539901,0.277357849986171,4.71322778664527,2.43823374275027e-06,1.41936602895975e-05,"6",143450805,143490616,1,"protein_coding","PEX3","peroxisomal biogenesis factor 3 [Source:HGNC Symbol;Acc:HGNC:8858]"
"122","ENSG00000035499",36.8725365216792,1.35271871898417,0.345371062116493,3.91671123427213,8.97651639001551e-05,0.000380050662068513,"5",60596912,60700190,-1,"protein_coding","DEPDC1B","DEP domain containing 1B [Source:HGNC Symbol;Acc:HGNC:24902]"
"123","ENSG00000035664",548.470793622518,-1.66550656522499,0.340191153500818,-4.89579622540358,9.79084824984504e-07,6.13052406315386e-06,"15",63907036,64072033,-1,"protein_coding","DAPK2","death associated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:2675]"
"124","ENSG00000035720",149.672390867086,1.77080790917257,0.360839098412122,4.90747238025212,9.22576425160589e-07,5.80954308949738e-06,"4",67558727,67607337,1,"protein_coding","STAP1","signal transducing adaptor family member 1 [Source:HGNC Symbol;Acc:HGNC:24133]"
"125","ENSG00000036530",62.2071863446125,-1.62364748128316,0.248966741562536,-6.52154368528509,6.95874472323292e-11,8.50015784666962e-10,"14",99684298,99727301,1,"protein_coding","CYP46A1","cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]"
"126","ENSG00000036828",1023.72473784238,-1.66041225197616,0.204400386562942,-8.12333224949584,4.53555481366006e-16,1.14378602416589e-14,"3",122183668,122291629,1,"protein_coding","CASR","calcium sensing receptor [Source:HGNC Symbol;Acc:HGNC:1514]"
"127","ENSG00000037241",78.0845173454189,1.63355951744817,0.341339807700755,4.78572812368922,1.70368552066097e-06,1.0229040239252e-05,"5",172958729,172969771,1,"protein_coding","RPL26L1","ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]"
"128","ENSG00000038219",3513.98293807194,-1.47466569023531,0.22397444533717,-6.58408010795768,4.57710305893569e-11,5.76858223359463e-10,"4",13568738,13627725,-1,"protein_coding","BOD1L1","biorientation of chromosomes in cell division 1 like 1 [Source:HGNC Symbol;Acc:HGNC:31792]"
"129","ENSG00000038945",288.327843876731,2.1055564011497,0.445750976394471,4.72361590361693,2.31687815091553e-06,1.35435718608609e-05,"8",16107878,16567490,-1,"protein_coding","MSR1","macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]"
"130","ENSG00000040341",1154.52592354856,1.0283690512578,0.182820294923276,5.62502676023671,1.85479219059993e-08,1.57660301970407e-07,"8",73420369,73747708,-1,"protein_coding","STAU2","staufen double-stranded RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:11371]"
"131","ENSG00000040608",13.3742425375658,1.6182855012739,0.564772050207054,2.86537816572299,0.00416511512510301,0.0116315150268163,"22",20241415,20283246,-1,"protein_coding","RTN4R","reticulon 4 receptor [Source:HGNC Symbol;Acc:HGNC:18601]"
"132","ENSG00000041353",1214.13739439838,1.87283373162077,0.296138866884519,6.32417403133745,2.54590669252888e-10,2.85528269567163e-09,"18",54717860,54895516,1,"protein_coding","RAB27B","RAB27B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9767]"
"133","ENSG00000041357",2158.93906636494,1.14319021047459,0.216615347966864,5.27751251794708,1.30949261790579e-07,9.60969458418991e-07,"15",78540405,78552417,1,"protein_coding","PSMA4","proteasome 20S subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:9533]"
"134","ENSG00000041988",202.441503159569,1.19030052801787,0.219245084145126,5.42908650681523,5.66432252457442e-08,4.41000857361418e-07,"1",6624866,6635586,1,"protein_coding","THAP3","THAP domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20855]"
"135","ENSG00000042317",139.146515816356,1.42208663472825,0.30771479126632,4.62144386649738,3.81078450847668e-06,2.1386048197387e-05,"14",88384924,88470350,1,"protein_coding","SPATA7","spermatogenesis associated 7 [Source:HGNC Symbol;Acc:HGNC:20423]"
"136","ENSG00000042493",3617.00621124531,2.27903766835562,0.204677124488904,11.1347942475085,8.49409303633115e-29,7.89416059110776e-27,"2",85394753,85418432,-1,"protein_coding","CAPG","capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]"
"137","ENSG00000042753",744.198177907466,1.96482530934108,0.171775955597675,11.4383023078212,2.69099661149673e-30,2.78313968613164e-28,"19",46838136,46850846,-1,"protein_coding","AP2S1","adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]"
"138","ENSG00000043093",1826.79653433268,1.16784641481647,0.19396007718544,6.02106594183258,1.73272143441683e-09,1.72881890866364e-08,"3",182938074,182985953,-1,"protein_coding","DCUN1D1","defective in cullin neddylation 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18184]"
"139","ENSG00000043462",4530.80867039961,-1.13551205443613,0.183557033361291,-6.18615388167193,6.16498297997231e-10,6.53630824123111e-09,"5",170246233,170297815,-1,"protein_coding","LCP2","lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]"
"140","ENSG00000046604",52.0176761996923,-1.87405370279175,0.288870789830827,-6.48751541784222,8.7263412581191e-11,1.04858115117905e-09,"18",31498177,31549008,1,"protein_coding","DSG2","desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]"
"141","ENSG00000046653",4.10606623194399,2.79982012072774,1.12211743813193,2.49512219094358,0.0125913762521381,0.0304447176186509,"X",13770939,13938638,-1,"protein_coding","GPM6B","glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]"
"142","ENSG00000047365",5973.4374059532,1.03144457609182,0.225029165369929,4.58360397149504,4.57029469208294e-06,2.52711530924828e-05,"4",35948221,36244514,-1,"protein_coding","ARAP2","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]"
"143","ENSG00000047578",743.706593837048,-1.64335988442007,0.263623624817652,-6.23373525630252,4.55442535954698e-10,4.94310437144789e-09,"16",27550133,27780369,1,"protein_coding","KATNIP","katanin interacting protein [Source:HGNC Symbol;Acc:HGNC:29068]"
"144","ENSG00000047617",22.8195060037749,2.88163571389042,0.764398036737243,3.76981045920839,0.000163371571453898,0.000650062330725243,"12",5531869,5946232,-1,"protein_coding","ANO2","anoctamin 2 [Source:HGNC Symbol;Acc:HGNC:1183]"
"145","ENSG00000047644",1285.54728807008,-1.65917423226964,0.252758562594439,-6.56426518349786,5.22900730367928e-11,6.5252119310702e-10,"X",10015254,10144474,1,"protein_coding","WWC3","WWC family member 3 [Source:HGNC Symbol;Acc:HGNC:29237]"
"146","ENSG00000047849",1652.46382842148,-1.08631220892991,0.200837105502042,-5.40892185343145,6.34052868363011e-08,4.9020143225971e-07,"3",47850690,48089272,-1,"protein_coding","MAP4","microtubule associated protein 4 [Source:HGNC Symbol;Acc:HGNC:6862]"
"147","ENSG00000048052",1221.25652855081,1.11072091409304,0.177508165123298,6.25729477470252,3.91712606792318e-10,4.29172344952177e-09,"7",18086949,19002416,1,"protein_coding","HDAC9","histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]"
"148","ENSG00000048140",791.913554788997,1.36650415262679,0.163902738357176,8.33728689540815,7.60144745403894e-17,2.07866742107361e-15,"5",176647387,176659054,1,"protein_coding","TSPAN17","tetraspanin 17 [Source:HGNC Symbol;Acc:HGNC:13594]"
"149","ENSG00000048342",169.303668125606,-1.34204641262186,0.190075120616055,-7.06061060633359,1.6577253281202e-12,2.58581802942693e-11,"4",15469865,15601552,1,"protein_coding","CC2D2A","coiled-coil and C2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29253]"
"150","ENSG00000048462",52.0885316767647,2.11020951098254,0.459975713101688,4.58765419755116,4.48254322859307e-06,2.48306419830816e-05,"16",11965210,11968068,1,"protein_coding","TNFRSF17","TNF receptor superfamily member 17 [Source:HGNC Symbol;Acc:HGNC:11913]"
"151","ENSG00000048707",5033.97276284874,-1.32696971653307,0.172050218246263,-7.71268836540345,1.23194652797179e-14,2.55223216784802e-13,"1",12230030,12512047,1,"protein_coding","VPS13D","vacuolar protein sorting 13 homolog D [Source:HGNC Symbol;Acc:HGNC:23595]"
"152","ENSG00000049130",17.8521355766855,3.04031772742669,0.66377345010114,4.58035452753259,4.64188394571079e-06,2.56296791186109e-05,"12",88492793,88580851,-1,"protein_coding","KITLG","KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]"
"153","ENSG00000049167",364.452162206706,1.06414177191245,0.229502223062348,4.63673840589926,3.5394990018277e-06,1.99787393222723e-05,"5",60866454,60945073,-1,"protein_coding","ERCC8","ERCC excision repair 8, CSA ubiquitin ligase complex subunit [Source:HGNC Symbol;Acc:HGNC:3439]"
"154","ENSG00000049192",204.81150881983,2.36561286951588,0.337902403634759,7.00087612301477,2.54366779419767e-12,3.85465735289475e-11,"5",65148738,65481920,-1,"protein_coding","ADAMTS6","ADAM metallopeptidase with thrombospondin type 1 motif 6 [Source:HGNC Symbol;Acc:HGNC:222]"
"155","ENSG00000049323",1175.34979453764,2.81332628447687,0.407673061847579,6.90093741226571,5.1660491588422e-12,7.47081537769454e-11,"2",32946953,33399509,1,"protein_coding","LTBP1","latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]"
"156","ENSG00000049618",3935.60003378644,-1.01742828149148,0.183427777631276,-5.54675139518234,2.91026075354728e-08,2.38454780608159e-07,"6",156776020,157210779,1,"protein_coding","ARID1B","AT-rich interaction domain 1B [Source:HGNC Symbol;Acc:HGNC:18040]"
"157","ENSG00000050327",183.684406906015,-1.1705724955697,0.342608317741247,-3.41664937759559,0.00063396872597712,0.00219962402338632,"7",144355288,144380632,1,"protein_coding","ARHGEF5","Rho guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:13209]"
"158","ENSG00000050438",594.263501194591,-1.44936216679884,0.311059627065559,-4.65943517155112,3.17078235492388e-06,1.80084177337344e-05,"12",51391317,51515763,1,"protein_coding","SLC4A8","solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]"
"159","ENSG00000050555",12.0362293548079,2.18936767797701,0.81331467463805,2.6919072608045,0.00710446977419426,0.0185461408955101,"9",131009174,131094473,1,"protein_coding","LAMC3","laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]"
"160","ENSG00000050628",32.1826996850441,2.46427875725795,0.544917712143434,4.52229520593982,6.11726625477637e-06,3.30952446676076e-05,"1",70852353,71047808,-1,"protein_coding","PTGER3","prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]"
"161","ENSG00000051128",267.900657136749,1.24539882132166,0.283093380791227,4.39925093918074,1.08625163136744e-05,5.61068176481668e-05,"19",18929201,18941261,-1,"protein_coding","HOMER3","homer scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:17514]"
"162","ENSG00000051523",6181.93246177913,2.00336786255047,0.197252402844819,10.1563673428432,3.10427821485152e-24,1.82952804768855e-22,"16",88643289,88651054,-1,"protein_coding","CYBA","cytochrome b-245 alpha chain [Source:HGNC Symbol;Acc:HGNC:2577]"
"163","ENSG00000051825",2071.04402115725,1.383218875032,0.175342940855299,7.88864877185728,3.05475915594487e-15,6.88681071798259e-14,"12",123152320,123244014,-1,"protein_coding","MPHOSPH9","M-phase phosphoprotein 9 [Source:HGNC Symbol;Acc:HGNC:7215]"
"164","ENSG00000052802",242.086978142753,1.04783974609021,0.300456622803274,3.48749092735523,0.000487575465562974,0.00174213682950179,"4",165327667,165343164,1,"protein_coding","MSMO1","methylsterol monooxygenase 1 [Source:HGNC Symbol;Acc:HGNC:10545]"
"165","ENSG00000053254",4063.51310481519,-1.20494692239432,0.207984730992082,-5.79343933877623,6.89594002265637e-09,6.2922789496123e-08,"14",89124871,89619149,-1,"protein_coding","FOXN3","forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]"
"166","ENSG00000053371",674.496196039527,2.54106539814158,0.180529783742151,14.0756020722373,5.36460535138156e-45,1.80495202835091e-42,"1",19303965,19312144,-1,"protein_coding","AKR7A2","aldo-keto reductase family 7 member A2 [Source:HGNC Symbol;Acc:HGNC:389]"
"167","ENSG00000053372",323.873117807395,1.10802000770155,0.253564384861508,4.36977775213473,1.24373053695514e-05,6.34882997354862e-05,"1",19251805,19260128,1,"protein_coding","MRTO4","MRT4 homolog, ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:18477]"
"168","ENSG00000053501",245.97046623686,1.66642121843221,0.192627622431423,8.65099821820968,5.10508998125894e-18,1.60583777161968e-16,"19",17215346,17219829,1,"protein_coding","USE1","unconventional SNARE in the ER 1 [Source:HGNC Symbol;Acc:HGNC:30882]"
"169","ENSG00000054116",815.184172838623,1.03346342267008,0.178253597010141,5.79771426778719,6.72248617532466e-09,6.14244353867753e-08,"1",36136570,36156053,-1,"protein_coding","TRAPPC3","trafficking protein particle complex 3 [Source:HGNC Symbol;Acc:HGNC:19942]"
"170","ENSG00000054148",382.156661473456,3.11751882721827,0.241295184366688,12.9199380228023,3.47421196138778e-38,6.71717268038269e-36,"9",136848724,136851027,1,"protein_coding","PHPT1","phosphohistidine phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:30033]"
"171","ENSG00000054179",5.17207366478738,-2.74243212063859,1.06747305235311,-2.56908791710783,0.0101966584602679,0.0253842073498101,"9",137048107,137054061,-1,"protein_coding","ENTPD2","ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]"
"172","ENSG00000054356",7.59350916171169,2.78092706736705,0.987528521911623,2.8160473400645,0.00486185020513193,0.0133005329819274,"2",219289623,219309648,-1,"protein_coding","PTPRN","protein tyrosine phosphatase receptor type N [Source:HGNC Symbol;Acc:HGNC:9676]"
"173","ENSG00000054523",1422.68489454604,-1.3402129007841,0.231866132460552,-5.78011495927339,7.46495986550753e-09,6.79283235964362e-08,"1",10210570,10381603,1,"protein_coding","KIF1B","kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]"
"174","ENSG00000054690",144.050572241169,-1.61369345690494,0.287294904416171,-5.61685373495999,1.94465903257747e-08,1.6461476778952e-07,"14",67533290,67589612,1,"protein_coding","PLEKHH1","pleckstrin homology, MyTH4 and FERM domain containing H1 [Source:HGNC Symbol;Acc:HGNC:17733]"
"175","ENSG00000055147",938.381222876525,2.13191905511657,0.192579212546623,11.0703488030954,1.74719220072441e-28,1.56364877761801e-26,"5",153990148,154038936,-1,"protein_coding","FAM114A2","family with sequence similarity 114 member A2 [Source:HGNC Symbol;Acc:HGNC:1333]"
"176","ENSG00000055950",371.66993384489,1.73731933485864,0.176514464656774,9.84236242755968,7.39535282758531e-23,3.89244511202411e-21,"10",100969458,100987515,-1,"protein_coding","MRPL43","mitochondrial ribosomal protein L43 [Source:HGNC Symbol;Acc:HGNC:14517]"
"177","ENSG00000056050",135.511017677621,1.48617148733194,0.351274454194886,4.23079865212007,2.32863044786437e-05,0.000112736967777033,"4",169729470,169757944,-1,"protein_coding","HPF1","histone PARylation factor 1 [Source:HGNC Symbol;Acc:HGNC:26051]"
