"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"103","ENSG00000072518",1826.06126883479,-1.44109545235466,0.201059432413621,-7.16750980073404,7.63742018847065e-13,1.25854078493211e-11,"11",63838928,63911020,1,"protein_coding","MARK2","microtubule affinity regulating kinase 2 [Source:HGNC Symbol;Acc:HGNC:3332]"
"104","ENSG00000072682",13.7071466277655,-2.97554330476726,0.786999122532384,-3.78087245534994,0.000156279727380021,0.000625495430471459,"5",132190147,132295315,-1,"protein_coding","P4HA2","prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]"
"105","ENSG00000072786",8782.21312455028,-1.46053365880416,0.132390464796871,-11.0320154932992,2.67795255911018e-28,2.33376980397209e-26,"5",172042079,172188224,-1,"protein_coding","STK10","serine/threonine kinase 10 [Source:HGNC Symbol;Acc:HGNC:11388]"
"106","ENSG00000072840",34.6453057336704,-1.76108616149543,0.694611700472985,-2.53535343602223,0.0112333924417862,0.0275904242379113,"4",5711201,5814305,1,"protein_coding","EVC","EvC ciliary complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:3497]"
"107","ENSG00000072864",1859.37627460993,-1.11347964742713,0.26079242107685,-4.26960125156018,1.95822739342687e-05,9.63347845961246e-05,"16",15643267,15734691,1,"protein_coding","NDE1","nudE neurodevelopment protein 1 [Source:HGNC Symbol;Acc:HGNC:17619]"
"108","ENSG00000072952",721.339412536499,-1.99747814730293,0.421079102612927,-4.74371236878761,2.09836738718845e-06,1.23806004775736e-05,"11",10573091,10693988,-1,"protein_coding","IRAG1","inositol 1,4,5-triphosphate receptor associated 1 [Source:HGNC Symbol;Acc:HGNC:7237]"
"109","ENSG00000073150",118.472802231861,-2.54969409790419,0.751215603759666,-3.39409097087912,0.000688568152594538,0.00237135805855958,"22",50170731,50180295,1,"protein_coding","PANX2","pannexin 2 [Source:HGNC Symbol;Acc:HGNC:8600]"
"110","ENSG00000073331",1869.33931865055,-1.39494848072231,0.347878413427095,-4.0098736422881,6.07512492852244e-05,0.000267801042275444,"4",112285509,112442621,1,"protein_coding","ALPK1","alpha kinase 1 [Source:HGNC Symbol;Acc:HGNC:20917]"
"111","ENSG00000073605",511.485420394867,-1.40811207393506,0.256695933374447,-5.48552544414882,4.12242212035264e-08,3.28853481269427e-07,"17",39904595,39919854,-1,"protein_coding","GSDMB","gasdermin B [Source:HGNC Symbol;Acc:HGNC:23690]"
"112","ENSG00000073712",59.0779489866222,-1.28556040375982,0.327468316381422,-3.92575507140803,8.64580967293234e-05,0.000367512587728357,"14",52857268,52952435,-1,"protein_coding","FERMT2","fermitin family member 2 [Source:HGNC Symbol;Acc:HGNC:15767]"
"113","ENSG00000073734",159.044593147306,-1.38210711137599,0.195521311056614,-7.06883103384979,1.5624425047488e-12,2.45447528228269e-11,"2",168915498,169031324,-1,"protein_coding","ABCB11","ATP binding cassette subfamily B member 11 [Source:HGNC Symbol;Acc:HGNC:42]"
"114","ENSG00000073756",8150.17290822521,-1.79597781616286,0.776091664830322,-2.31413104604791,0.0206605348958958,0.0466177434238464,"1",186671791,186680922,-1,"protein_coding","PTGS2","prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]"
"115","ENSG00000073910",2912.57409948307,-1.29906719663047,0.292199410184522,-4.44582415758511,8.75555460224577e-06,4.6074567675251e-05,"13",31846713,32299125,1,"protein_coding","FRY","FRY microtubule binding protein [Source:HGNC Symbol;Acc:HGNC:20367]"
"116","ENSG00000074054",2675.42496153941,-1.0800986612164,0.173796712692847,-6.21472434363747,5.14148282174952e-10,5.52610648613435e-09,"2",121337776,121649476,-1,"protein_coding","CLASP1","cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]"
"117","ENSG00000074356",1363.54924587011,-1.1922098271767,0.226027557565585,-5.27462155507636,1.33030319927184e-07,9.74895479367122e-07,"17",3802158,3846246,-1,"protein_coding","NCBP3","nuclear cap binding subunit 3 [Source:HGNC Symbol;Acc:HGNC:24612]"
"118","ENSG00000074410",1.79285004018574,-4.43989918311073,1.63262063084224,-2.71949226858677,0.00653822234584608,0.0172612187080442,"15",63321378,63381846,-1,"protein_coding","CA12","carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]"
"119","ENSG00000075275",121.46001196529,-1.97041010031556,0.468686283897804,-4.20411300268646,2.62107973137869e-05,0.000125415480216104,"22",46360834,46537620,-1,"protein_coding","CELSR1","cadherin EGF LAG seven-pass G-type receptor 1 [Source:HGNC Symbol;Acc:HGNC:1850]"
"120","ENSG00000075413",1910.90999651683,-1.0656276277801,0.1398385352912,-7.62041468441471,2.52862048387726e-14,5.04206545097207e-13,"14",103385377,103503831,1,"protein_coding","MARK3","microtubule affinity regulating kinase 3 [Source:HGNC Symbol;Acc:HGNC:6897]"
"121","ENSG00000075429",67.8728672205336,-1.2880213656229,0.325132558990522,-3.96152686037344,7.44720023185034e-05,0.000321289696741734,"17",66835117,66894751,1,"protein_coding","CACNG5","calcium voltage-gated channel auxiliary subunit gamma 5 [Source:HGNC Symbol;Acc:HGNC:1409]"
"122","ENSG00000075702",104.45286825582,-1.13731478874384,0.302499314569168,-3.75972682901332,0.000170098990708268,0.000673905376811115,"19",36054649,36105108,1,"protein_coding","WDR62","WD repeat domain 62 [Source:HGNC Symbol;Acc:HGNC:24502]"
"123","ENSG00000075826",593.922794713845,-1.12172062101138,0.205597707642754,-5.45590042745261,4.87252933317669e-08,3.83738754595071e-07,"10",100486646,100519864,-1,"protein_coding","SEC31B","SEC31 homolog B, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:23197]"
"124","ENSG00000075856",847.263337726768,-1.02838638971119,0.13932662184868,-7.38111910032602,1.56964511858723e-13,2.82281239865011e-12,"12",108522214,108561400,-1,"protein_coding","SART3","spliceosome associated factor 3, U4/U6 recycling protein [Source:HGNC Symbol;Acc:HGNC:16860]"
"125","ENSG00000076108",4383.77572801126,-1.34760502786115,0.189168369699379,-7.12383909637075,1.04961570718438e-12,1.69494444088462e-11,"12",56595596,56636816,-1,"protein_coding","BAZ2A","bromodomain adjacent to zinc finger domain 2A [Source:HGNC Symbol;Acc:HGNC:962]"
"126","ENSG00000076356",180.546642342856,-1.59527338047872,0.379466205378171,-4.20399328812138,2.62246716774527e-05,0.00012545928243101,"1",208022242,208244384,-1,"protein_coding","PLXNA2","plexin A2 [Source:HGNC Symbol;Acc:HGNC:9100]"
"127","ENSG00000076513",4304.30863551586,-1.44071936764961,0.224765716816053,-6.40987152337244,1.45642316935073e-10,1.69120698302064e-09,"12",109999186,110039763,1,"protein_coding","ANKRD13A","ankyrin repeat domain 13A [Source:HGNC Symbol;Acc:HGNC:21268]"
"128","ENSG00000076555",382.293955902912,-1.11119784139743,0.231817547615335,-4.79341556680297,1.63965484781563e-06,9.8847869936356e-06,"12",109116595,109268226,1,"protein_coding","ACACB","acetyl-CoA carboxylase beta [Source:HGNC Symbol;Acc:HGNC:85]"
"129","ENSG00000076641",4222.39675371629,-1.51485357403737,0.290680925044079,-5.21139656414558,1.87424331111273e-07,1.33579117206609e-06,"8",80967810,81112068,-1,"protein_coding","PAG1","phosphoprotein membrane anchor with glycosphingolipid microdomains 1 [Source:HGNC Symbol;Acc:HGNC:30043]"
"130","ENSG00000077044",2449.7362119901,-1.24895668725725,0.224678619840169,-5.55885864060288,2.71544507289983e-08,2.23872611779397e-07,"2",233354494,233472104,1,"protein_coding","DGKD","diacylglycerol kinase delta [Source:HGNC Symbol;Acc:HGNC:2851]"
"131","ENSG00000077157",1514.0374201796,-1.43990150314159,0.261390741529082,-5.50861707923724,3.61663663032545e-08,2.91359104477996e-07,"1",202348699,202592706,1,"protein_coding","PPP1R12B","protein phosphatase 1 regulatory subunit 12B [Source:HGNC Symbol;Acc:HGNC:7619]"
"132","ENSG00000077420",2616.49479255967,-1.25482116927607,0.19380393572755,-6.47469394553527,9.50043103649815e-11,1.13289123799964e-09,"10",26438341,26567803,1,"protein_coding","APBB1IP","amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]"
"133","ENSG00000077942",124.547075438171,-1.31336719395647,0.228024337032491,-5.75976762414324,8.42298131432465e-09,7.58667717162823e-08,"22",45502238,45601135,1,"protein_coding","FBLN1","fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]"
"134","ENSG00000077943",2.72286743893457,-3.2029722747803,1.30911907115458,-2.44666229784234,0.0144185864964681,0.0342061789607392,"10",15513954,15719922,-1,"protein_coding","ITGA8","integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]"
"135","ENSG00000078237",293.787854676855,-1.12784753302164,0.288307389318507,-3.91196193648598,9.15493435101003e-05,0.000387111287066253,"12",4307763,4360028,1,"protein_coding","TIGAR","TP53 induced glycolysis regulatory phosphatase [Source:HGNC Symbol;Acc:HGNC:1185]"
"136","ENSG00000078269",528.214395758339,-1.04163156492205,0.19903063925541,-5.23352368669909,1.66308683121911e-07,1.19537176781514e-06,"6",157981863,158099176,1,"protein_coding","SYNJ2","synaptojanin 2 [Source:HGNC Symbol;Acc:HGNC:11504]"
"137","ENSG00000078295",33.8154272510669,-1.22996991843144,0.403471231254331,-3.04846993578117,0.00230009926419683,0.00691590932605789,"5",7396138,7830081,1,"protein_coding","ADCY2","adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]"
"138","ENSG00000078618",3341.07531832063,-1.60941978860902,0.18506747061624,-8.69639479725935,3.42594996454526e-18,1.10377878857713e-16,"1",51789191,51878937,-1,"protein_coding","NRDC","nardilysin convertase [Source:HGNC Symbol;Acc:HGNC:7995]"
"139","ENSG00000078687",1277.64701631533,-2.27684117543234,0.248502987649155,-9.16222857910611,5.08364209932974e-20,2.03498805723169e-18,"17",77959240,78108835,1,"protein_coding","TNRC6C","trinucleotide repeat containing adaptor 6C [Source:HGNC Symbol;Acc:HGNC:29318]"
"140","ENSG00000078795",53.0876619553519,-2.0764898005313,0.42193272731841,-4.92137648038921,8.59376335734381e-07,5.44510679471271e-06,"5",137887968,137942747,1,"protein_coding","PKD2L2","polycystin 2 like 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9012]"
"141","ENSG00000078814",206.049652351367,-1.53123492411026,0.198220702572245,-7.72489908591752,1.11941990323779e-14,2.34100558836037e-13,"20",34955810,35002437,1,"protein_coding","MYH7B","myosin heavy chain 7B [Source:HGNC Symbol;Acc:HGNC:15906]"
"142","ENSG00000079277",1288.43256124573,-1.48481553125238,0.234209924126627,-6.33967811906045,2.3024568609689e-10,2.59869653352668e-09,"1",46557407,46616843,-1,"protein_coding","MKNK1","MAPK interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:7110]"
"143","ENSG00000079385",244.585332787877,-2.5331337529302,0.697309428625453,-3.63272551458763,0.00028044329337774,0.00105673132094986,"19",42507304,42561234,-1,"protein_coding","CEACAM1","CEA cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:1814]"
"144","ENSG00000079482",1130.26849888899,-1.54269790881892,0.226619894936654,-6.80742486995744,9.93611687412767e-12,1.38563476660185e-10,"X",67949349,68433913,-1,"protein_coding","OPHN1","oligophrenin 1 [Source:HGNC Symbol;Acc:HGNC:8148]"
"145","ENSG00000080371",1337.20026696676,-1.35601332439693,0.218739465325022,-6.19921659944652,5.67448946219588e-10,6.04278565325186e-09,"12",71754863,71800286,1,"protein_coding","RAB21","RAB21, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18263]"
"146","ENSG00000080503",3888.41009235844,-1.0774839644897,0.139613419678782,-7.71762461637815,1.18517635558242e-14,2.46880780026495e-13,"9",1980290,2193624,1,"protein_coding","SMARCA2","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]"
"147","ENSG00000080618",12.8185902344808,-2.89039866125547,0.72427129255653,-3.99076794974567,6.58596949708355e-05,0.000287966884738412,"13",46053186,46105033,-1,"protein_coding","CPB2","carboxypeptidase B2 [Source:HGNC Symbol;Acc:HGNC:2300]"
"148","ENSG00000080709",4.79348096301642,-2.7184486481406,1.06419808593839,-2.55445737411143,0.0106353450869659,0.0263062974512893,"5",114055926,114496500,1,"protein_coding","KCNN2","potassium calcium-activated channel subfamily N member 2 [Source:HGNC Symbol;Acc:HGNC:6291]"
"149","ENSG00000080910",87.3569109033632,-1.44057252393886,0.33877864158458,-4.25225308537997,2.1163049641581e-05,0.000103384278528437,"1",196943738,196959622,1,"protein_coding","CFHR2","complement factor H related 2 [Source:HGNC Symbol;Acc:HGNC:4890]"
"150","ENSG00000082126",7.66855195282452,-1.64585467999382,0.678413202265364,-2.42603574709037,0.0152647666282852,0.0359123293485414,"2",201644870,201698694,-1,"protein_coding","MPP4","membrane palmitoylated protein 4 [Source:HGNC Symbol;Acc:HGNC:13680]"
"151","ENSG00000082196",72.849483662064,-1.59722078644032,0.338660487946874,-4.71628915473268,2.40185023165383e-06,1.39910539463859e-05,"5",34017858,34043213,-1,"protein_coding","C1QTNF3","C1q and TNF related 3 [Source:HGNC Symbol;Acc:HGNC:14326]"
"152","ENSG00000082458",200.646778979612,-1.02071580406303,0.302137219546903,-3.3783186513523,0.000729305177134787,0.00249870219234888,"X",70444835,70505490,1,"protein_coding","DLG3","discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]"
"153","ENSG00000082512",913.44275466802,-1.06896718613041,0.263906209632883,-4.05055715671655,5.1095826608499e-05,0.000228740586596864,"1",211326615,211374946,1,"protein_coding","TRAF5","TNF receptor associated factor 5 [Source:HGNC Symbol;Acc:HGNC:12035]"
"154","ENSG00000082684",29.7094268191071,-1.74470830249666,0.420719695909898,-4.14696131286022,3.36916964606391e-05,0.000157275253235649,"3",122909082,123028605,-1,"protein_coding","SEMA5B","semaphorin 5B [Source:HGNC Symbol;Acc:HGNC:10737]"
"155","ENSG00000083067",143.528170373969,-1.78283671412583,0.217653135739962,-8.19118322400761,2.5867045166023e-16,6.71431699719622e-15,"9",70529060,71446904,-1,"protein_coding","TRPM3","transient receptor potential cation channel subfamily M member 3 [Source:HGNC Symbol;Acc:HGNC:17992]"
"156","ENSG00000083168",5998.09659943157,-1.29579607908133,0.15870671952822,-8.16472095783521,3.22179093844935e-16,8.26594624941928e-15,"8",41929479,42051994,-1,"protein_coding","KAT6A","lysine acetyltransferase 6A [Source:HGNC Symbol;Acc:HGNC:13013]"
"157","ENSG00000084110",720.421361961441,-1.2108425284615,0.319254849629559,-3.79271459733964,0.000149009382056275,0.000599919626636745,"12",95972662,95996365,-1,"protein_coding","HAL","histidine ammonia-lyase [Source:HGNC Symbol;Acc:HGNC:4806]"
"158","ENSG00000084112",1394.11986145715,-1.64149930436472,0.239060274543795,-6.86646623951738,6.5811741522274e-12,9.3694487930479e-11,"12",108778191,108857590,-1,"protein_coding","SSH1","slingshot protein phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:30579]"
"159","ENSG00000084453",57.1972827401222,-1.71922572003129,0.35022904153992,-4.90886110549837,9.16068264275639e-07,5.77266345766868e-06,"12",21264600,21419594,-1,"protein_coding","SLCO1A2","solute carrier organic anion transporter family member 1A2 [Source:HGNC Symbol;Acc:HGNC:10956]"
"160","ENSG00000085185",305.330764043348,-1.97583988802454,0.287536941717229,-6.87160361456312,6.34841542919176e-12,9.05748159462785e-11,"X",129981107,130058071,1,"protein_coding","BCORL1","BCL6 corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:25657]"
"161","ENSG00000085563",476.809066197114,-1.07246065266409,0.247553493793122,-4.33223799927596,1.47601259114502e-05,7.42897456402853e-05,"7",87503017,87713323,-1,"protein_coding","ABCB1","ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]"
"162","ENSG00000085872",462.573641948467,-1.39169676923721,0.185922444548782,-7.48536182715724,7.13502888492447e-14,1.3383843878708e-12,"19",16517894,16542437,-1,"protein_coding","CHERP","calcium homeostasis endoplasmic reticulum protein [Source:HGNC Symbol;Acc:HGNC:16930]"
"163","ENSG00000085999",14.9095462500088,-1.53951198911985,0.653942966471206,-2.35419917034559,0.0185626620393028,0.0425671259601992,"1",46246461,46278480,1,"protein_coding","RAD54L","RAD54 like [Source:HGNC Symbol;Acc:HGNC:9826]"
"164","ENSG00000086062",3188.43615850988,-1.03073028712152,0.160328677839929,-6.42885789996092,1.28566241577088e-10,1.50674193171032e-09,"9",33104082,33167356,-1,"protein_coding","B4GALT1","beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]"
"165","ENSG00000086159",61.8177450031838,-1.92926608742828,0.289899431122188,-6.65494954564129,2.83397254363661e-11,3.67269576839888e-10,"12",49967194,49977139,1,"protein_coding","AQP6","aquaporin 6 [Source:HGNC Symbol;Acc:HGNC:639]"
"166","ENSG00000086758",5919.93891900285,-1.30360403034449,0.126568166983748,-10.2996200498967,7.07401485327827e-25,4.48752541289109e-23,"X",53532096,53686728,-1,"protein_coding","HUWE1","HECT, UBA and WWE domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:30892]"
"167","ENSG00000087258",100.153715674102,-2.06732632631011,0.310185331731204,-6.66481008232066,2.65007820792289e-11,3.45120425118032e-10,"16",56191390,56357444,1,"protein_coding","GNAO1","G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]"
"168","ENSG00000087274",4956.12878716991,-1.011432115421,0.134862544320497,-7.49972589140362,6.39514243654448e-14,1.21243142627213e-12,"4",2843844,2930076,1,"protein_coding","ADD1","adducin 1 [Source:HGNC Symbol;Acc:HGNC:243]"
"169","ENSG00000087589",943.738239812526,-1.91152980476541,0.335840075772376,-5.6917858905588,1.25717439716865e-08,1.10101138308872e-07,"20",56412112,56460387,1,"protein_coding","CASS4","Cas scaffold protein family member 4 [Source:HGNC Symbol;Acc:HGNC:15878]"
"170","ENSG00000087903",275.500107137243,-1.9079047535283,0.485921530546045,-3.92636389538931,8.62396544499098e-05,0.000366701330231739,"19",5993164,6199572,-1,"protein_coding","RFX2","regulatory factor X2 [Source:HGNC Symbol;Acc:HGNC:9983]"
"171","ENSG00000088038",549.14397693803,-1.52403884795086,0.241260623453056,-6.31698130485603,2.66721833745796e-10,2.98503845935295e-09,"19",54137749,54155681,1,"protein_coding","CNOT3","CCR4-NOT transcription complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:7879]"
"172","ENSG00000088386",13.4351073132536,-1.41244037579754,0.612764657684312,-2.3050291136817,0.0211649429408395,0.0475660931231517,"13",98683801,98752672,-1,"protein_coding","SLC15A1","solute carrier family 15 member 1 [Source:HGNC Symbol;Acc:HGNC:10920]"
"173","ENSG00000088538",49.3922469836671,-1.28027104146073,0.426918343463828,-2.99886631966472,0.00270986176712629,0.00798892255659014,"3",50674927,51384198,1,"protein_coding","DOCK3","dedicator of cytokinesis 3 [Source:HGNC Symbol;Acc:HGNC:2989]"
"174","ENSG00000088756",18.7296008166792,-1.62279374422637,0.651037186502093,-2.49262834423538,0.012680149446121,0.0306342821557803,"18",6729716,6915716,1,"protein_coding","ARHGAP28","Rho GTPase activating protein 28 [Source:HGNC Symbol;Acc:HGNC:25509]"
"175","ENSG00000088888",2654.48645317334,-1.1056487081776,0.193926380717464,-5.70138371111275,1.18838793493955e-08,1.04455526821076e-07,"20",3846799,3876123,1,"protein_coding","MAVS","mitochondrial antiviral signaling protein [Source:HGNC Symbol;Acc:HGNC:29233]"
